#Exudyn implicit second order time integration sensor output file
#measure KinematicTree number = 1
#OutputVariableType = Displacement
#simulation started = 2025-08-04,16:34:18
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0.43,0,0,0.009245
0.435,0,0,0.00946125
0.44,0,0,0.00968
0.445,0,0,0.00990125
0.45,0,0,0.010125
0.455,0,0,0.01035125
0.46,0,0,0.01058
0.465,0,0,0.01081125
0.47,0,0,0.011045
0.475,0,0,0.01128125
0.48,0,0,0.01152
0.485,0,0,0.01176125
0.49,0,0,0.012005
0.495,0,0,0.01225125
0.5,0,0,0.0125
0.505,0,0,0.01275125
0.51,0,0,0.013005
0.515,0,0,0.01326125
0.52,0,0,0.01352
0.525,0,0,0.01378125
0.53,0,0,0.014045
0.535,0,0,0.01431125
0.54,0,0,0.01458
0.545,0,0,0.01485125
0.55,0,0,0.015125
0.555,0,0,0.01540125
0.56,0,0,0.01568
0.565,0,0,0.01596125
0.57,0,0,0.016245
0.575,0,0,0.01653125
0.58,0,0,0.01682
0.585,0,0,0.01711125
0.59,0,0,0.017405
0.595,0,0,0.01770125
0.6,0,0,0.018
0.605,0,0,0.01830125
0.61,0,0,0.018605
0.615,0,0,0.01891125
0.62,0,0,0.01922
0.625,0,0,0.01953125
0.63,0,0,0.019845
0.635,0,0,0.02016125
0.64,0,0,0.02048
0.645,0,0,0.02080125
0.65,0,0,0.021125
0.655,0,0,0.02145125
0.66,0,0,0.02178
0.665,0,0,0.02211125
0.67,0,0,0.022445
0.675,0,0,0.02278125
0.68,0,0,0.02312
0.685,0,0,0.02346125
0.69,0,0,0.023805
0.695,0,0,0.02415125
0.7,0,0,0.0245
0.705,0,0,0.02485125
0.71,0,0,0.025205
0.715,0,0,0.02556125
0.72,0,0,0.02592
0.725,0,0,0.02628125
0.73,0,0,0.026645
0.735,0,0,0.02701125
0.74,0,0,0.02738
0.745,0,0,0.02775125
0.75,0,0,0.028125
0.755,0,0,0.02850125
0.76,0,0,0.02888
0.765,0,0,0.02926125
0.77,0,0,0.029645
0.775,0,0,0.03003125
0.78,0,0,0.03042
0.785,0,0,0.03081125
0.79,0,0,0.031205
0.795,0,0,0.03160125
0.8,0,0,0.032
0.805,0,0,0.03240125
0.81,0,0,0.032805
0.815,0,0,0.03321125
0.82,0,0,0.03362
0.825,0,0,0.03403125
0.83,0,0,0.034445
0.835,0,0,0.03486125
0.84,0,0,0.03528
0.845,0,0,0.03570125
0.85,0,0,0.036125
0.855,0,0,0.03655125
0.86,0,0,0.03698
0.865,0,0,0.03741125
0.87,0,0,0.037845
0.875,0,0,0.03828125
0.88,0,0,0.03872
0.885,0,0,0.03916125
0.89,0,0,0.039605
0.895,0,0,0.04005125
0.9,0,0,0.0405
0.905,0,0,0.04095125
0.91,0,0,0.041405
0.915,0,0,0.04186125
0.92,0,0,0.04232
0.925,0,0,0.04278125
0.93,0,0,0.043245
0.935,0,0,0.04371125
0.94,0,0,0.04418
0.945,0,0,0.04465125
0.95,0,0,0.045125
0.955,0,0,0.04560125
0.96,0,0,0.04608
0.965,0,0,0.04656125
0.97,0,0,0.047045
0.975,0,0,0.04753125
0.98,0,0,0.04802
0.985,0,0,0.04851125
0.99,0,0,0.049005
0.995,0,0,0.04950125
1,0,0,0.05
1.005,0,0,0.05049875
1.01,0,0,0.050995
1.015,0,0,0.05148875
1.02,0,0,0.05198
1.025,0,0,0.05246875
1.03,0,0,0.052955
1.035,0,0,0.05343875
1.04,0,0,0.05392
1.045,0,0,0.05439875
1.05,0,0,0.054875
1.055,0,0,0.05534875
1.06,0,0,0.05582
1.065,0,0,0.05628875
1.07,0,0,0.056755
1.075,0,0,0.05721875
1.08,0,0,0.05768
1.085,0,0,0.05813875
1.09,0,0,0.058595
1.095,0,0,0.05904875
1.1,0,0,0.0595
1.105,0,0,0.05994875
1.11,0,0,0.060395
1.115,0,0,0.06083875
1.12,0,0,0.06128
1.125,0,0,0.06171875
1.13,0,0,0.062155
1.135,0,0,0.06258875
1.14,0,0,0.06302
1.145,0,0,0.06344875
1.15,0,0,0.063875
1.155,0,0,0.06429875
1.16,0,0,0.06472
1.165,0,0,0.06513875
1.17,0,0,0.065555
1.175,0,0,0.06596875
1.18,0,0,0.06638
1.185,0,0,0.06678875
1.19,0,0,0.067195
1.195,0,0,0.06759875
1.2,0,0,0.068
1.205,0,0,0.06839875
1.21,0,0,0.068795
1.215,0,0,0.06918875
1.22,0,0,0.06958
1.225,0,0,0.06996875
1.23,0,0,0.070355
1.235,0,0,0.07073875
1.24,0,0,0.07112
1.245,0,0,0.07149875
1.25,0,0,0.071875
1.255,0,0,0.07224875
1.26,0,0,0.07262
1.265,0,0,0.07298875
1.27,0,0,0.073355
1.275,0,0,0.07371875
1.28,0,0,0.07408
1.285,0,0,0.07443875
1.29,0,0,0.074795
1.295,0,0,0.07514875
1.3,0,0,0.0755
1.305,0,0,0.07584875
1.31,0,0,0.076195
1.315,0,0,0.07653875
1.32,0,0,0.07688
1.325,0,0,0.07721875
1.33,0,0,0.077555
1.335,0,0,0.07788875
1.34,0,0,0.07822
1.345,0,0,0.07854875
1.35,0,0,0.078875
1.355,0,0,0.07919875
1.36,0,0,0.07952
1.365,0,0,0.07983875
1.37,0,0,0.080155
1.375,0,0,0.08046875
1.38,0,0,0.08078
1.385,0,0,0.08108875
1.39,0,0,0.081395
1.395,0,0,0.08169875
1.4,0,0,0.082
1.405,0,0,0.08229875
1.41,0,0,0.082595
1.415,0,0,0.08288875
1.42,0,0,0.08318
1.425,0,0,0.08346875
1.43,0,0,0.083755
1.435,0,0,0.08403875
1.44,0,0,0.08432
1.445,0,0,0.08459875
1.45,0,0,0.084875
1.455,0,0,0.08514875
1.46,0,0,0.08542
1.465,0,0,0.08568875
1.47,0,0,0.085955
1.475,0,0,0.08621875
1.48,0,0,0.08648
1.485,0,0,0.08673875
1.49,0,0,0.086995
1.495,0,0,0.08724875
1.5,0,0,0.0875
1.505,0,0,0.08774875
1.51,0,0,0.087995
1.515,0,0,0.08823875
1.52,0,0,0.08848
1.525,0,0,0.08871875
1.53,0,0,0.088955
1.535,0,0,0.08918875
1.54,0,0,0.08942
1.545,0,0,0.08964875
1.55,0,0,0.089875
1.555,0,0,0.09009875
1.56,0,0,0.09032
1.565,0,0,0.09053875
1.57,0,0,0.090755
1.575,0,0,0.09096875
1.58,0,0,0.09118
1.585,0,0,0.09138875
1.59,0,0,0.091595
1.595,0,0,0.09179875
1.6,0,0,0.092
1.605,0,0,0.09219875
1.61,0,0,0.092395
1.615,0,0,0.09258875
1.62,0,0,0.09278
1.625,0,0,0.09296875
1.63,0,0,0.093155
1.635,0,0,0.09333875
1.64,0,0,0.09352
1.645,0,0,0.09369875
1.65,0,0,0.093875
1.655,0,0,0.09404875
1.66,0,0,0.09422
1.665,0,0,0.09438875
1.67,0,0,0.094555
1.675,0,0,0.09471875
1.68,0,0,0.09488
1.685,0,0,0.09503875
1.69,0,0,0.095195
1.695,0,0,0.09534875
1.7,0,0,0.0955
1.705,0,0,0.09564875
1.71,0,0,0.095795
1.715,0,0,0.09593875
1.72,0,0,0.09608
1.725,0,0,0.09621875
1.73,0,0,0.096355
1.735,0,0,0.09648875
1.74,0,0,0.09662
1.745,0,0,0.09674875
1.75,0,0,0.096875
1.755,0,0,0.09699875
1.76,0,0,0.09712
1.765,0,0,0.09723875
1.77,0,0,0.097355
1.775,0,0,0.09746875
1.78,0,0,0.09758
1.785,0,0,0.09768875
1.79,0,0,0.097795
1.795,0,0,0.09789875
1.8,0,0,0.098
1.805,0,0,0.09809875
1.81,0,0,0.098195
1.815,0,0,0.09828875
1.82,0,0,0.09838
1.825,0,0,0.09846875
1.83,0,0,0.098555
1.835,0,0,0.09863875
1.84,0,0,0.09872
1.845,0,0,0.09879875
1.85,0,0,0.098875
1.855,0,0,0.09894875
1.86,0,0,0.09902
1.865,0,0,0.09908875
1.87,0,0,0.099155
1.875,0,0,0.09921875
1.88,0,0,0.09928
1.885,0,0,0.09933875
1.89,0,0,0.099395
1.895,0,0,0.09944875
1.9,0,0,0.0995
1.905,0,0,0.09954875
1.91,0,0,0.099595
1.915,0,0,0.09963875
1.92,0,0,0.09968
1.925,0,0,0.09971875
1.93,0,0,0.099755
1.935,0,0,0.09978875
1.94,0,0,0.09982
1.945,0,0,0.09984875
1.95,0,0,0.099875
1.955,0,0,0.09989875
1.96,0,0,0.09992
1.965,0,0,0.09993875
1.97,0,0,0.099955
1.975,0,0,0.09996875
1.98,0,0,0.09998
1.985,0,0,0.09998875
1.99,0,0,0.099995
1.995,0,0,0.09999875
2,0,0,0.1
2.005,0,0,0.1000025
2.01,0,0,0.10001
2.015,0,0,0.1000225
2.02,0,0,0.10004
2.025,0,0,0.1000625
2.03,0,0,0.10009
2.035,0,0,0.1001225
2.04,0,0,0.10016
2.045,0,0,0.1002025
2.05,0,0,0.10025
2.055,0,0,0.1003025
2.06,0,0,0.10036
2.065,0,0,0.1004225
2.07,0,0,0.10049
2.075,0,0,0.1005625
2.08,0,0,0.10064
2.085,0,0,0.1007225
2.09,0,0,0.10081
2.095,0,0,0.1009025
2.1,0,0,0.101
2.105,0,0,0.1011025
2.11,0,0,0.10121
2.115,0,0,0.1013225
2.12,0,0,0.10144
2.125,0,0,0.1015625
2.13,0,0,0.10169
2.135,0,0,0.1018225
2.14,0,0,0.10196
2.145,0,0,0.1021025
2.15,0,0,0.10225
2.155,0,0,0.1024025
2.16,0,0,0.10256
2.165,0,0,0.1027225
2.17,0,0,0.10289
2.175,0,0,0.1030625
2.18,0,0,0.10324
2.185,0,0,0.1034225
2.19,0,0,0.10361
2.195,0,0,0.1038025
2.2,0,0,0.104
2.205,0,0,0.1042025
2.21,0,0,0.10441
2.215,0,0,0.1046225
2.22,0,0,0.10484
2.225,0,0,0.1050625
2.23,0,0,0.10529
2.235,0,0,0.1055225
2.24,0,0,0.10576
2.245,0,0,0.1060025
2.25,0,0,0.10625
2.255,0,0,0.1065025
2.26,0,0,0.10676
2.265,0,0,0.1070225
2.27,0,0,0.10729
2.275,0,0,0.1075625
2.28,0,0,0.10784
2.285,0,0,0.1081225
2.29,0,0,0.10841
2.295,0,0,0.1087025
2.3,0,0,0.109
2.305,0,0,0.1093025
2.31,0,0,0.10961
2.315,0,0,0.1099225
2.32,0,0,0.11024
2.325,0,0,0.1105625
2.33,0,0,0.11089
2.335,0,0,0.1112225
2.34,0,0,0.11156
2.345,0,0,0.1119025
2.35,0,0,0.11225
2.355,0,0,0.1126025
2.36,0,0,0.11296
2.365,0,0,0.1133225
2.37,0,0,0.11369
2.375,0,0,0.1140625
2.38,0,0,0.11444
2.385,0,0,0.1148225
2.39,0,0,0.11521
2.395,0,0,0.1156025
2.4,0,0,0.116
2.405,0,0,0.1164025
2.41,0,0,0.11681
2.415,0,0,0.1172225
2.42,0,0,0.11764
2.425,0,0,0.1180625
2.43,0,0,0.11849
2.435,0,0,0.1189225
2.44,0,0,0.11936
2.445,0,0,0.1198025
2.45,0,0,0.12025
2.455,0,0,0.1207025
2.46,0,0,0.12116
2.465,0,0,0.1216225
2.47,0,0,0.12209
2.475,0,0,0.1225625
2.48,0,0,0.12304
2.485,0,0,0.1235225
2.49,0,0,0.12401
2.495,0,0,0.1245025
2.5,0,0,0.125
2.505,0,0,0.1255025
2.51,0,0,0.12601
2.515,0,0,0.1265225
2.52,0,0,0.12704
2.525,0,0,0.1275625
2.53,0,0,0.12809
2.535,0,0,0.1286225
2.54,0,0,0.12916
2.545,0,0,0.1297025
2.55,0,0,0.13025
2.555,0,0,0.1308025
2.56,0,0,0.13136
2.565,0,0,0.1319225
2.57,0,0,0.13249
2.575,0,0,0.1330625
2.58,0,0,0.13364
2.585,0,0,0.1342225
2.59,0,0,0.13481
2.595,0,0,0.1354025
2.6,0,0,0.136
2.605,0,0,0.1366025
2.61,0,0,0.13721
2.615,0,0,0.1378225
2.62,0,0,0.13844
2.625,0,0,0.1390625
2.63,0,0,0.13969
2.635,0,0,0.1403225
2.64,0,0,0.14096
2.645,0,0,0.1416025
2.65,0,0,0.14225
2.655,0,0,0.1429025
2.66,0,0,0.14356
2.665,0,0,0.1442225
2.67,0,0,0.14489
2.675,0,0,0.1455625
2.68,0,0,0.14624
2.685,0,0,0.1469225
2.69,0,0,0.14761
2.695,0,0,0.1483025
2.7,0,0,0.149
2.705,0,0,0.1497025
2.71,0,0,0.15041
2.715,0,0,0.1511225
2.72,0,0,0.15184
2.725,0,0,0.1525625
2.73,0,0,0.15329
2.735,0,0,0.1540225
2.74,0,0,0.15476
2.745,0,0,0.1555025
2.75,0,0,0.15625
2.755,0,0,0.1570025
2.76,0,0,0.15776
2.765,0,0,0.1585225
2.77,0,0,0.15929
2.775,0,0,0.1600625
2.78,0,0,0.16084
2.785,0,0,0.1616225
2.79,0,0,0.16241
2.795,0,0,0.1632025
2.8,0,0,0.164
2.805,0,0,0.1648025
2.81,0,0,0.16561
2.815,0,0,0.1664225
2.82,0,0,0.16724
2.825,0,0,0.1680625
2.83,0,0,0.16889
2.835,0,0,0.1697225
2.84,0,0,0.17056
2.845,0,0,0.1714025
2.85,0,0,0.17225
2.855,0,0,0.1731025
2.86,0,0,0.17396
2.865,0,0,0.1748225
2.87,0,0,0.17569
2.875,0,0,0.1765625
2.88,0,0,0.17744
2.885,0,0,0.1783225
2.89,0,0,0.17921
2.895,0,0,0.1801025
2.9,0,0,0.181
2.905,0,0,0.1819025
2.91,0,0,0.18281
2.915,0,0,0.1837225
2.92,0,0,0.18464
2.925,0,0,0.1855625
2.93,0,0,0.18649
2.935,0,0,0.1874225
2.94,0,0,0.18836
2.945,0,0,0.1893025
2.95,0,0,0.19025
2.955,0,0,0.1912025
2.96,0,0,0.19216
2.965,0,0,0.1931225
2.97,0,0,0.19409
2.975,0,0,0.1950625
2.98,0,0,0.19604
2.985,0,0,0.1970225
2.99,0,0,0.19801
2.995,0,0,0.1990025
3,0,0,0.2
3.005,0,0,0.2009975
3.01,0,0,0.20199
3.015,0,0,0.2029775
3.02,0,0,0.20396
3.025,0,0,0.2049375
3.03,0,0,0.20591
3.035,0,0,0.2068775
3.04,0,0,0.20784
3.045,0,0,0.2087975
3.05,0,0,0.20975
3.055,0,0,0.2106975
3.06,0,0,0.21164
3.065,0,0,0.2125775
3.07,0,0,0.21351
3.075,0,0,0.2144375
3.08,0,0,0.21536
3.085,0,0,0.2162775
3.09,0,0,0.21719
3.095,0,0,0.2180975
3.1,0,0,0.219
3.105,0,0,0.2198975
3.11,0,0,0.22079
3.115,0,0,0.2216775
3.12,0,0,0.22256
3.125,0,0,0.2234375
3.13,0,0,0.22431
3.135,0,0,0.2251775
3.14,0,0,0.22604
3.145,0,0,0.2268975
3.15,0,0,0.22775
3.155,0,0,0.2285975
3.16,0,0,0.22944
3.165,0,0,0.2302775
3.17,0,0,0.23111
3.175,0,0,0.2319375
3.18,0,0,0.23276
3.185,0,0,0.2335775
3.19,0,0,0.23439
3.195,0,0,0.2351975
3.2,0,0,0.236
3.205,0,0,0.2367975
3.21,0,0,0.23759
3.215,0,0,0.2383775
3.22,0,0,0.23916
3.225,0,0,0.2399375
3.23,0,0,0.24071
3.235,0,0,0.2414775
3.24,0,0,0.24224
3.245,0,0,0.2429975
3.25,0,0,0.24375
3.255,0,0,0.2444975
3.26,0,0,0.24524
3.265,0,0,0.2459775
3.27,0,0,0.24671
3.275,0,0,0.2474375
3.28,0,0,0.24816
3.285,0,0,0.2488775
3.29,0,0,0.24959
3.295,0,0,0.2502975
3.3,0,0,0.251
3.305,0,0,0.2516975
3.31,0,0,0.25239
3.315,0,0,0.2530775
3.32,0,0,0.25376
3.325,0,0,0.2544375
3.33,0,0,0.25511
3.335,0,0,0.2557775
3.34,0,0,0.25644
3.345,0,0,0.2570975
3.35,0,0,0.25775
3.355,0,0,0.2583975
3.36,0,0,0.25904
3.365,0,0,0.2596775
3.37,0,0,0.26031
3.375,0,0,0.2609375
3.38,0,0,0.26156
3.385,0,0,0.2621775
3.39,0,0,0.26279
3.395,0,0,0.2633975
3.4,0,0,0.264
3.405,0,0,0.2645975
3.41,0,0,0.26519
3.415,0,0,0.2657775
3.42,0,0,0.26636
3.425,0,0,0.2669375
3.43,0,0,0.26751
3.435,0,0,0.2680775
3.44,0,0,0.26864
3.445,0,0,0.2691975
3.45,0,0,0.26975
3.455,0,0,0.2702975
3.46,0,0,0.27084
3.465,0,0,0.2713775
3.47,0,0,0.27191
3.475,0,0,0.2724375
3.48,0,0,0.27296
3.485,0,0,0.2734775
3.49,0,0,0.27399
3.495,0,0,0.2744975
3.5,0,0,0.275
3.505,0,0,0.2754975
3.51,0,0,0.27599
3.515,0,0,0.2764775
3.52,0,0,0.27696
3.525,0,0,0.2774375
3.53,0,0,0.27791
3.535,0,0,0.2783775
3.54,0,0,0.27884
3.545,0,0,0.2792975
3.55,0,0,0.27975
3.555,0,0,0.2801975
3.56,0,0,0.28064
3.565,0,0,0.2810775
3.57,0,0,0.28151
3.575,0,0,0.2819375
3.58,0,0,0.28236
3.585,0,0,0.2827775
3.59,0,0,0.28319
3.595,0,0,0.2835975
3.6,0,0,0.284
3.605,0,0,0.2843975
3.61,0,0,0.28479
3.615,0,0,0.2851775
3.62,0,0,0.28556
3.625,0,0,0.2859375
3.63,0,0,0.28631
3.635,0,0,0.2866775
3.64,0,0,0.28704
3.645,0,0,0.2873975
3.65,0,0,0.28775
3.655,0,0,0.2880975
3.66,0,0,0.28844
3.665,0,0,0.2887775
3.67,0,0,0.28911
3.675,0,0,0.2894375
3.68,0,0,0.28976
3.685,0,0,0.2900775
3.69,0,0,0.29039
3.695,0,0,0.2906975
3.7,0,0,0.291
3.705,0,0,0.2912975
3.71,0,0,0.29159
3.715,0,0,0.2918775
3.72,0,0,0.29216
3.725,0,0,0.2924375
3.73,0,0,0.29271
3.735,0,0,0.2929775
3.74,0,0,0.29324
3.745,0,0,0.2934975
3.75,0,0,0.29375
3.755,0,0,0.2939975
3.76,0,0,0.29424
3.765,0,0,0.2944775
3.77,0,0,0.29471
3.775,0,0,0.2949375
3.78,0,0,0.29516
3.785,0,0,0.2953775
3.79,0,0,0.29559
3.795,0,0,0.2957975
3.8,0,0,0.296
3.805,0,0,0.2961975
3.81,0,0,0.29639
3.815,0,0,0.2965775
3.82,0,0,0.29676
3.825,0,0,0.2969375
3.83,0,0,0.29711
3.835,0,0,0.2972775
3.84,0,0,0.29744
3.845,0,0,0.2975975
3.85,0,0,0.29775
3.855,0,0,0.2978975
3.86,0,0,0.29804
3.865,0,0,0.2981775
3.87,0,0,0.29831
3.875,0,0,0.2984375
3.88,0,0,0.29856
3.885,0,0,0.2986775
3.89,0,0,0.29879
3.895,0,0,0.2988975
3.9,0,0,0.299
3.905,0,0,0.2990975
3.91,0,0,0.29919
3.915,0,0,0.2992775
3.92,0,0,0.29936
3.925,0,0,0.2994375
3.93,0,0,0.29951
3.935,0,0,0.2995775
3.94,0,0,0.29964
3.945,0,0,0.2996975
3.95,0,0,0.29975
3.955,0,0,0.2997975
3.96,0,0,0.29984
3.965,0,0,0.2998775
3.97,0,0,0.29991
3.975,0,0,0.2999375
3.98,0,0,0.29996
3.985,0,0,0.2999775
3.99,0,0,0.29999
3.995,0,0,0.2999975
4,0,0,0.3
4.005,0,0,0.29999875
4.01,0,0,0.299995
4.015,0,0,0.29998875
4.02,0,0,0.29998
4.025,0,0,0.29996875
4.03,0,0,0.299955
4.035,0,0,0.29993875
4.04,0,0,0.29992
4.045,0,0,0.29989875
4.05,0,0,0.299875
4.055,0,0,0.29984875
4.06,0,0,0.29982
4.065,0,0,0.29978875
4.07,0,0,0.299755
4.075,0,0,0.29971875
4.08,0,0,0.29968
4.085,0,0,0.29963875
4.09,0,0,0.299595
4.095,0,0,0.29954875
4.1,0,0,0.2995
4.105,0,0,0.29944875
4.11,0,0,0.299395
4.115,0,0,0.29933875
4.12,0,0,0.29928
4.125,0,0,0.29921875
4.13,0,0,0.299155
4.135,0,0,0.29908875
4.14,0,0,0.29902
4.145,0,0,0.29894875
4.15,0,0,0.298875
4.155,0,0,0.29879875
4.16,0,0,0.29872
4.165,0,0,0.29863875
4.17,0,0,0.298555
4.175,0,0,0.29846875
4.18,0,0,0.29838
4.185,0,0,0.29828875
4.19,0,0,0.298195
4.195,0,0,0.29809875
4.2,0,0,0.298
4.205,0,0,0.29789875
4.21,0,0,0.297795
4.215,0,0,0.29768875
4.22,0,0,0.29758
4.225,0,0,0.29746875
4.23,0,0,0.297355
4.235,0,0,0.29723875
4.24,0,0,0.29712
4.245,0,0,0.29699875
4.25,0,0,0.296875
4.255,0,0,0.29674875
4.26,0,0,0.29662
4.265,0,0,0.29648875
4.27,0,0,0.296355
4.275,0,0,0.29621875
4.28,0,0,0.29608
4.285,0,0,0.29593875
4.29,0,0,0.295795
4.295,0,0,0.29564875
4.3,0,0,0.2955
4.305,0,0,0.29534875
4.31,0,0,0.295195
4.315,0,0,0.29503875
4.32,0,0,0.29488
4.325,0,0,0.29471875
4.33,0,0,0.294555
4.335,0,0,0.29438875
4.34,0,0,0.29422
4.345,0,0,0.29404875
4.35,0,0,0.293875
4.355,0,0,0.29369875
4.36,0,0,0.29352
4.365,0,0,0.29333875
4.37,0,0,0.293155
4.375,0,0,0.29296875
4.38,0,0,0.29278
4.385,0,0,0.29258875
4.39,0,0,0.292395
4.395,0,0,0.29219875
4.4,0,0,0.292
4.405,0,0,0.29179875
4.41,0,0,0.291595
4.415,0,0,0.29138875
4.42,0,0,0.29118
4.425,0,0,0.29096875
4.43,0,0,0.290755
4.435,0,0,0.29053875
4.44,0,0,0.29032
4.445,0,0,0.29009875
4.45,0,0,0.289875
4.455,0,0,0.28964875
4.46,0,0,0.28942
4.465,0,0,0.28918875
4.47,0,0,0.288955
4.475,0,0,0.28871875
4.48,0,0,0.28848
4.485,0,0,0.28823875
4.49,0,0,0.287995
4.495,0,0,0.28774875
4.5,0,0,0.2875
4.505,0,0,0.28724875
4.51,0,0,0.286995
4.515,0,0,0.28673875
4.52,0,0,0.28648
4.525,0,0,0.28621875
4.53,0,0,0.285955
4.535,0,0,0.28568875
4.54,0,0,0.28542
4.545,0,0,0.28514875
4.55,0,0,0.284875
4.555,0,0,0.28459875
4.56,0,0,0.28432
4.565,0,0,0.28403875
4.57,0,0,0.283755
4.575,0,0,0.28346875
4.58,0,0,0.28318
4.585,0,0,0.28288875
4.59,0,0,0.282595
4.595,0,0,0.28229875
4.6,0,0,0.282
4.605,0,0,0.28169875
4.61,0,0,0.281395
4.615,0,0,0.28108875
4.62,0,0,0.28078
4.625,0,0,0.28046875
4.63,0,0,0.280155
4.635,0,0,0.27983875
4.64,0,0,0.27952
4.645,0,0,0.27919875
4.65,0,0,0.278875
4.655,0,0,0.27854875
4.66,0,0,0.27822
4.665,0,0,0.27788875
4.67,0,0,0.277555
4.675,0,0,0.27721875
4.68,0,0,0.27688
4.685,0,0,0.27653875
4.69,0,0,0.276195
4.695,0,0,0.27584875
4.7,0,0,0.2755
4.705,0,0,0.27514875
4.71,0,0,0.274795
4.715,0,0,0.27443875
4.72,0,0,0.27408
4.725,0,0,0.27371875
4.73,0,0,0.273355
4.735,0,0,0.27298875
4.74,0,0,0.27262
4.745,0,0,0.27224875
4.75,0,0,0.271875
4.755,0,0,0.27149875
4.76,0,0,0.27112
4.765,0,0,0.27073875
4.77,0,0,0.270355
4.775,0,0,0.26996875
4.78,0,0,0.26958
4.785,0,0,0.26918875
4.79,0,0,0.268795
4.795,0,0,0.26839875
4.8,0,0,0.268
4.805,0,0,0.26759875
4.81,0,0,0.267195
4.815,0,0,0.26678875
4.82,0,0,0.26638
4.825,0,0,0.26596875
4.83,0,0,0.265555
4.835,0,0,0.26513875
4.84,0,0,0.26472
4.845,0,0,0.26429875
4.85,0,0,0.263875
4.855,0,0,0.26344875
4.86,0,0,0.26302
4.865,0,0,0.26258875
4.87,0,0,0.262155
4.875,0,0,0.26171875
4.88,0,0,0.26128
4.885,0,0,0.26083875
4.89,0,0,0.260395
4.895,0,0,0.25994875
4.9,0,0,0.2595
4.905,0,0,0.25904875
4.91,0,0,0.258595
4.915,0,0,0.25813875
4.92,0,0,0.25768
4.925,0,0,0.25721875
4.93,0,0,0.256755
4.935,0,0,0.25628875
4.94,0,0,0.25582
4.945,0,0,0.25534875
4.95,0,0,0.254875
4.955,0,0,0.25439875
4.96,0,0,0.25392
4.965,0,0,0.25343875
4.97,0,0,0.252955
4.975,0,0,0.25246875
4.98,0,0,0.25198
4.985,0,0,0.25148875
4.99,0,0,0.250995
4.995,0,0,0.25049875
5,0,0,0.25
5.005,0,0,0.24950125
5.01,0,0,0.249005
5.015,0,0,0.24851125
5.02,0,0,0.24802
5.025,0,0,0.24753125
5.03,0,0,0.247045
5.035,0,0,0.24656125
5.04,0,0,0.24608
5.045,0,0,0.24560125
5.05,0,0,0.245125
5.055,0,0,0.24465125
5.06,0,0,0.24418
5.065,0,0,0.24371125
5.07,0,0,0.243245
5.075,0,0,0.24278125
5.08,0,0,0.24232
