#Exudyn implicit second order time integration sensor output file
#measure Body number = 1
#OutputVariableType = Position
#simulation started = 2025-07-24,04:07:45
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0.41,9.480143928e-33,-6.900275746e-33,-0.2275072962
0.42,3.730658442e-33,-6.965211252e-33,-0.2244521192
0.43,2.074423773e-32,-3.663858349e-32,-0.2213792502
0.44,1.130644334e-31,2.672276195e-32,-0.2182915956
0.45,1.063629398e-31,1.07974766e-31,-0.2151920345
0.46,1.274923978e-31,1.39419833e-31,-0.2120834182
0.47,7.724589455e-32,1.614234012e-31,-0.2089685699
0.48,7.258248108e-32,1.742776823e-31,-0.205850285
0.49,7.891809451e-32,1.811868083e-31,-0.2027313301
0.5,1.060259043e-31,1.824053767e-31,-0.1996144435
0.51,1.321060259e-31,2.001958819e-31,-0.1965023345
0.52,8.316796492e-32,2.460314531e-31,-0.1933976835
0.53,-2.553364431e-32,2.831260164e-31,-0.1903031416
0.54,3.795865609e-32,3.501030874e-31,-0.1872213308
0.55,6.023468899e-32,4.410223315e-31,-0.1841548431
0.56,6.147993842e-32,4.405094153e-31,-0.1811062413
0.57,6.056723565e-32,4.398026317e-31,-0.1780780583
0.58,6.01367642e-32,4.392674043e-31,-0.175072797
0.59,6.035587953e-32,4.421408515e-31,-0.1720929306
0.6,5.943963002e-32,4.399797563e-31,-0.1691409023
0.61,6.058262067e-32,4.397257373e-31,-0.1662191251
0.62,6.503268178e-32,4.428955651e-31,-0.1633299823
0.63,6.540820857e-32,4.417980608e-31,-0.1604758272
0.64,6.102687796e-32,4.40499557e-31,-0.1576589832
0.65,6.139914797e-32,4.422112336e-31,-0.1548817438
0.66,6.170122884e-32,4.337691547e-31,-0.1521463731
0.67,6.429221678e-32,4.269134729e-31,-0.1494551054
0.68,6.593503464e-32,4.306355741e-31,-0.1468101458
0.69,6.813467724e-32,4.340511142e-31,-0.1442136702
0.7,8.385174461e-32,4.303268104e-31,-0.1416678257
0.71,9.145990772e-32,4.29534033e-31,-0.1391747305
0.72,9.005687375e-32,4.348756716e-31,-0.1367364746
0.73,9.004345625e-32,4.258097479e-31,-0.1343551197
0.74,9.209006297e-32,4.196372106e-31,-0.1320327001
0.75,8.929075705e-32,4.101197295e-31,-0.1297712223
0.76,8.080123142e-32,4.149951307e-31,-0.1275726662
0.77,7.856161575e-32,4.17689041e-31,-0.1254389847
0.78,7.063003059e-32,4.21486608e-31,-0.1233721051
0.79,6.464683659e-32,4.195953753e-31,-0.1213739285
0.8,5.864004019e-32,4.274659512e-31,-0.1194463312
0.81,6.245416999e-32,4.287887732e-31,-0.1175911647
0.82,6.122422667e-32,4.299560406e-31,-0.1158102564
0.83,5.164321683e-32,4.343969105e-31,-0.11410541
0.84,5.770414727e-32,4.279043261e-31,-0.1124784066
0.85,5.666681557e-32,4.239407974e-31,-0.1109310047
0.86,6.768707389e-32,4.331682373e-31,-0.109464941
0.87,6.57997223e-32,4.393600329e-31,-0.1080819314
0.88,6.338399775e-32,4.374480166e-31,-0.1067836712
0.89,6.8998642e-32,4.363722504e-31,-0.1055718361
0.9,7.112803169e-32,4.284042818e-31,-0.1044480829
0.91,6.09573186e-32,4.412065293e-31,-0.1034140501
0.92,6.656516047e-32,4.353262957e-31,-0.1024713585
0.93,5.642222905e-32,4.283934294e-31,-0.1016216126
0.94,5.74989986e-32,4.192786423e-31,-0.1008664007
0.95,5.277088918e-32,4.18550125e-31,-0.1002072958
0.96,5.647177723e-32,4.063575487e-31,-0.09964585707
0.97,7.030987091e-32,4.080091698e-31,-0.09918362974
0.98,7.022295089e-32,4.119083283e-31,-0.09882214663
0.99,7.648071331e-32,4.134160711e-31,-0.0985629287
1,7.700593298e-32,4.165995764e-31,-0.098407486
1.01,1.009029593e-31,4.223752222e-31,-0.0983511548
1.02,3.416308011e-32,4.676055471e-31,-0.09836777229
1.03,1.826261999e-32,4.866675051e-31,-0.09843267531
1.04,1.746985674e-32,4.980551493e-31,-0.09852776305
1.05,1.959777331e-32,4.871162773e-31,-0.09863992396
1.06,1.592233986e-32,4.870212608e-31,-0.09875981842
1.07,8.875009086e-33,4.814869295e-31,-0.09888093955
1.08,1.025491369e-32,4.870171826e-31,-0.09899889111
1.09,6.080294254e-33,4.81746333e-31,-0.0991108346
1.1,1.026456117e-32,4.865813933e-31,-0.09921506786
1.11,6.01340697e-33,4.842543713e-31,-0.09931070546
1.12,4.532938941e-33,4.895887384e-31,-0.09939743788
1.13,7.676058232e-33,4.931420441e-31,-0.09947535137
1.14,1.345301553e-32,4.931740428e-31,-0.09954479419
1.15,1.744317879e-32,4.954377361e-31,-0.09960627859
1.16,1.777567938e-32,4.950551737e-31,-0.09966040969
1.17,1.782264404e-32,4.942747625e-31,-0.09970783485
1.18,1.581968751e-32,4.940339253e-31,-0.09974920836
1.19,1.560271924e-32,4.959778617e-31,-0.09978516762
1.2,1.603983221e-32,4.987697376e-31,-0.09981631769
1.21,1.820079939e-32,4.961873468e-31,-0.09984322207
1.22,1.828732152e-32,4.949511033e-31,-0.09986639786
1.23,1.856454436e-32,4.947891878e-31,-0.09988631408
1.24,1.834519312e-32,4.957330405e-31,-0.09990339207
1.25,1.819795017e-32,4.96851757e-31,-0.09991800743
1.26,1.899248472e-32,4.961917332e-31,-0.0999304927
1.27,1.835368706e-32,4.959454976e-31,-0.09994114069
1.28,1.864350849e-32,4.969944124e-31,-0.09995020794
1.29,-2.077243961e-32,4.683955842e-31,-0.09995791827
1.3,-3.965481009e-32,5.027038216e-31,-0.09996446621
